2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 128.0 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 238.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 246.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 269.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 360.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 382.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 389.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 391.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 471.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 469.5 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 441.9 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 485.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 374.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 329.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 318.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 298.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 268.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 217.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 204.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 132.6 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 198.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 147.5 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 188.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 180.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 207.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 242.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 274.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 319.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 378.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 380.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 427.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 427.2 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 488.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 429.7 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 498.9 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 428.7 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 363.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 378.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 318.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 325.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 241.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 211.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 137.2 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 156.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 82.4 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 102.5 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 177.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 193.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 206.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 196.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 259.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 299.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 304.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 420.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 432.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 423.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 445.7 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 456.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 383.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 422.5 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 385.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 345.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 330.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 353.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 280.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 207.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 211.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 212.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 182.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 151.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 135.7 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 191.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 205.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 251.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 280.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 331.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 322.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 414.5 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 412.0 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 492.2 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 424.2 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 502.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 450.8 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 410.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 391.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 365.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 351.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 315.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 244.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 224.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 258.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 221.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 168.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 151.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 158.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 188.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 163.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 217.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 211.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 312.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 358.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 360.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 453.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 393.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 401.0 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 456.7 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 476.3 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 480.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 392.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 407.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 337.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 294.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 287.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 244.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 146.6 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 214.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 196.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 131.2 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 167.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 184.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 201.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 208.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 241.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 299.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 374.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 391.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 394.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 453.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 359.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 484.5 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 392.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 419.0 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 372.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 336.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 373.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 286.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 271.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 223.6 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 208.2 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 172.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 116.6 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 179.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 140.3 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 123.4 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 181.1 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 270.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 286.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 289.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 328.3 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 365.4 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 468.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 441.4 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 457.8 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 480.9 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 452.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 422.1 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 400.2 gCO2/kWh classified as HIGH zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 372.9 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 337.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 321.8 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 262.7 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 247.0 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 191.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 172.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 95.2 gCO2/kWh classified as LOW zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 177.5 gCO2/kWh classified as MEDIUM zone
2026-03-09 22:12:33 | DEBUG    | carbon_scheduler.scheduler | Carbon intensity 165.5 gCO2/kWh classified as MEDIUM zone
